date,Volume_15
2018-01-28 18:00:00,859.2851828986667
2018-01-28 19:00:00,846.3175548286666
2018-01-28 20:00:00,801.3722733886664
2018-01-28 21:00:00,717.0208321099999
2018-01-28 22:00:00,677.2998036579999
2018-01-28 23:00:00,631.6489017826666
2018-01-29 00:00:00,605.2159911186666
2018-01-29 01:00:00,579.444648872
2018-01-29 02:00:00,667.9807284973333
2018-01-29 03:00:00,690.0062304339998
2018-01-29 04:00:00,661.2740806839998
2018-01-29 05:00:00,636.1910777159999
2018-01-29 06:00:00,614.02939299
2018-01-29 07:00:00,666.1506821973334
2018-01-29 08:00:00,673.4435430913333
2018-01-29 09:00:00,692.2880158586667
2018-01-29 10:00:00,695.0127986166666
2018-01-29 11:00:00,695.2075627033333
2018-01-29 12:00:00,717.3077381899999
2018-01-29 13:00:00,720.3514064619999
2018-01-29 14:00:00,711.5706460733333
2018-01-29 15:00:00,723.4375934039999
2018-01-29 16:00:00,728.7356920953332
2018-01-29 17:00:00,619.9641390126667
2018-01-29 18:00:00,581.6578431486666
2018-01-29 19:00:00,574.1938127819999
2018-01-29 20:00:00,557.1051394179999
2018-01-29 21:00:00,547.9382342266666
2018-01-29 22:00:00,479.957687426
2018-01-29 23:00:00,475.10548719933337
2018-01-30 00:00:00,445.32545424000006
2018-01-30 01:00:00,436.66168665866667
2018-01-30 02:00:00,475.404281048
2018-01-30 03:00:00,462.408569168
2018-01-30 04:00:00,489.155666362
2018-01-30 05:00:00,495.77383468133326
2018-01-30 06:00:00,481.01006973
2018-01-30 07:00:00,472.5180597513333
2018-01-30 08:00:00,483.86956023799996
2018-01-30 09:00:00,486.2798626233333
2018-01-30 10:00:00,493.05413558533326
2018-01-30 11:00:00,502.58122046733325
2018-01-30 12:00:00,516.8187730373332
2018-01-30 13:00:00,523.6347836753333
2018-01-30 14:00:00,616.3646278006668
2018-01-30 15:00:00,684.505217466
2018-01-30 16:00:00,829.6844356466667
2018-01-30 17:00:00,843.1207796833332
2018-01-30 18:00:00,861.8927621106666
2018-01-30 19:00:00,1051.345474966
2018-01-30 20:00:00,1187.4346754686667
2018-01-30 21:00:00,1250.3273412413332
2018-01-30 22:00:00,1317.411671867333
2018-01-30 23:00:00,1362.0885660546667
2018-01-31 00:00:00,1397.5332123793332
2018-01-31 01:00:00,1485.0829327933336
2018-01-31 02:00:00,1609.9916904673335
2018-01-31 03:00:00,1659.1471078946665
2018-01-31 04:00:00,1696.4763626880003
2018-01-31 05:00:00,1612.4726163706666
2018-01-31 06:00:00,1587.3403889766666
2018-01-31 07:00:00,1482.4853578973336
2018-01-31 08:00:00,1433.6280081
2018-01-31 09:00:00,1408.897020478
2018-01-31 10:00:00,1211.0035979466666
2018-01-31 11:00:00,1084.7694109906665
2018-01-31 12:00:00,1051.6510140226667
2018-01-31 13:00:00,994.59971964
2018-01-31 14:00:00,960.5602716886666
2018-01-31 15:00:00,955.0788589713334
2018-01-31 16:00:00,876.1376882486668
2018-01-31 17:00:00,770.649408146
2018-01-31 18:00:00,719.9480222733333
2018-01-31 19:00:00,684.276657156
2018-01-31 20:00:00,659.701514212
2018-01-31 21:00:00,617.8718895853333
2018-01-31 22:00:00,576.9819446413333
2018-01-31 23:00:00,565.8568903013334
2018-02-01 00:00:00,549.5246728853332
2018-02-01 01:00:00,537.9060913833332
2018-02-01 02:00:00,533.3532844033333
2018-02-01 03:00:00,513.863100522
2018-02-01 04:00:00,529.367468576
2018-02-01 05:00:00,527.3897469226666
2018-02-01 06:00:00,493.68847378466666
2018-02-01 07:00:00,476.24271767000005
2018-02-01 08:00:00,451.4076826273333
2018-02-01 09:00:00,560.95760846
2018-02-01 10:00:00,659.2134195506667
2018-02-01 11:00:00,782.2044017879999
2018-02-01 12:00:00,848.1871684133332
2018-02-01 13:00:00,950.4269386499999
2018-02-01 14:00:00,1057.7360615193334
2018-02-01 15:00:00,1156.2145043486667
2018-02-01 16:00:00,1194.0950091986665
2018-02-01 17:00:00,1352.530032962
2018-02-01 18:00:00,1426.1080715273333
2018-02-01 19:00:00,1435.2571881986667
2018-02-01 20:00:00,1528.351650232
2018-02-01 21:00:00,1745.2879432020002
2018-02-01 22:00:00,1858.1450196426665
2018-02-01 23:00:00,1915.166290597333
2018-02-02 00:00:00,1837.1148855106665
2018-02-02 01:00:00,1838.705932747333
2018-02-02 02:00:00,1815.454850245333
2018-02-02 03:00:00,1801.3072938853331
2018-02-02 04:00:00,1769.2909139533333
2018-02-02 05:00:00,1710.704884586
2018-02-02 06:00:00,1659.3352049406667
2018-02-02 07:00:00,1783.3959292826667
2018-02-02 08:00:00,1681.3665177020002
2018-02-02 09:00:00,1707.629173960667
2018-02-02 10:00:00,1821.7474690960003
2018-02-02 11:00:00,1757.5644084993335
2018-02-02 12:00:00,1650.127077436667
2018-02-02 13:00:00,1813.2442334999998
2018-02-02 14:00:00,2126.270375067333
2018-02-02 15:00:00,2418.818483482
2018-02-02 16:00:00,2451.6800195559995
2018-02-02 17:00:00,2493.7320328793335
2018-02-02 18:00:00,2569.911340138666
2018-02-02 19:00:00,2589.0962599466666
2018-02-02 20:00:00,2638.091418743333
2018-02-02 21:00:00,2646.5002343506667
2018-02-02 22:00:00,2495.536203042
2018-02-02 23:00:00,2462.171767262667
2018-02-03 00:00:00,2389.644213542
2018-02-03 01:00:00,2265.5052969199996
2018-02-03 02:00:00,2273.0962340640003
2018-02-03 03:00:00,2184.835845888667
2018-02-03 04:00:00,2041.1659863993332
2018-02-03 05:00:00,1737.5061838073334
2018-02-03 06:00:00,1450.77375462
2018-02-03 07:00:00,1354.4906251759999
2018-02-03 08:00:00,1248.4344435793332
2018-02-03 09:00:00,1193.8462039293333
2018-02-03 10:00:00,1165.0111976193334
2018-02-03 11:00:00,1120.3877081133332
2018-02-03 12:00:00,1134.3745205573334
2018-02-03 13:00:00,1161.4966591213336
2018-02-03 14:00:00,1210.5731969846668
2018-02-03 15:00:00,1276.4153556253334
2018-02-03 16:00:00,1387.62673438
2018-02-03 17:00:00,1409.8713673393333
2018-02-03 18:00:00,1422.0395094960002
2018-02-03 19:00:00,1315.74583564
2018-02-03 20:00:00,1274.1583932713336
2018-02-03 21:00:00,1268.6551821726666
2018-02-03 22:00:00,1267.1498101660002
2018-02-03 23:00:00,1260.9900529840002
2018-02-04 00:00:00,1215.3139476786666
2018-02-04 01:00:00,1178.6974515233335
2018-02-04 02:00:00,1156.8552241606665
2018-02-04 03:00:00,1116.8835228640003
2018-02-04 04:00:00,1083.5902517766667
2018-02-04 05:00:00,1012.5688522033334
2018-02-04 06:00:00,922.3333224866667
2018-02-04 07:00:00,814.3489240800001
2018-02-04 08:00:00,747.4905636773334
2018-02-04 09:00:00,728.1982023393333
2018-02-04 10:00:00,829.1163602746667
2018-02-04 11:00:00,860.4115694366667
2018-02-04 12:00:00,879.1385099953333
2018-02-04 13:00:00,1019.5230421439999
2018-02-04 14:00:00,1055.324536268
2018-02-04 15:00:00,1090.7675506773335
2018-02-04 16:00:00,1168.9318237746666
2018-02-04 17:00:00,1236.0732022073332
2018-02-04 18:00:00,1248.189781922
2018-02-04 19:00:00,1283.097720210667
2018-02-04 20:00:00,1366.4250745613333
2018-02-04 21:00:00,1620.8914682946668
2018-02-04 22:00:00,1677.2636511140001
2018-02-04 23:00:00,1734.8643266860001
2018-02-05 00:00:00,1766.165302686
2018-02-05 01:00:00,1680.6937269726666
2018-02-05 02:00:00,1739.6399013526666
2018-02-05 03:00:00,1770.2212567140002
2018-02-05 04:00:00,1666.869894304
2018-02-05 05:00:00,1654.2667460066666
2018-02-05 06:00:00,1628.1721469726665
2018-02-05 07:00:00,1568.132190347333
2018-02-05 08:00:00,1560.4137209493333
2018-02-05 09:00:00,1647.8970748686663
2018-02-05 10:00:00,1702.5202240333335
2018-02-05 11:00:00,1686.7188332880003
2018-02-05 12:00:00,1588.5097406080001
2018-02-05 13:00:00,1650.7466240780002
2018-02-05 14:00:00,1661.5300043173336
2018-02-05 15:00:00,1864.2326234813338
2018-02-05 16:00:00,2080.302510842
2018-02-05 17:00:00,2081.8392640506668
2018-02-05 18:00:00,2115.19133005
2018-02-05 19:00:00,2333.6428266060007
2018-02-05 20:00:00,2577.5027841160004
2018-02-05 21:00:00,3037.4609186833336
2018-02-05 22:00:00,3243.812009865333
2018-02-05 23:00:00,3342.110024561999
2018-02-06 00:00:00,3408.7783264133327
2018-02-06 01:00:00,3449.69415437
2018-02-06 02:00:00,3606.3645469326666
2018-02-06 03:00:00,3669.0785903453334
2018-02-06 04:00:00,3790.391645565333
2018-02-06 05:00:00,3944.348005968
2018-02-06 06:00:00,4134.07831299
2018-02-06 07:00:00,4117.647113868667
2018-02-06 08:00:00,4231.2175182460005
2018-02-06 09:00:00,4329.107420809333
2018-02-06 10:00:00,4456.189354834
2018-02-06 11:00:00,4413.822940086667
2018-02-06 12:00:00,4094.00912793
2018-02-06 13:00:00,4079.9146027126667
2018-02-06 14:00:00,4257.141042979333
2018-02-06 15:00:00,4430.825519079999
2018-02-06 16:00:00,4648.992359947999
2018-02-06 17:00:00,4671.404420567998
2018-02-06 18:00:00,4653.553023650666
2018-02-06 19:00:00,4549.275574420666
2018-02-06 20:00:00,4533.399739191333
2018-02-06 21:00:00,4386.984679986666
2018-02-06 22:00:00,4343.2630464486665
2018-02-06 23:00:00,4314.086222913333
2018-02-07 00:00:00,4268.757757702
2018-02-07 01:00:00,4033.849537840667
2018-02-07 02:00:00,3878.1320533406674
2018-02-07 03:00:00,3849.4200102906666
2018-02-07 04:00:00,3775.2070030113327
2018-02-07 05:00:00,3529.329120406666
2018-02-07 06:00:00,3266.717495257333
2018-02-07 07:00:00,2972.846062504
2018-02-07 08:00:00,2823.427516342
2018-02-07 09:00:00,2770.3874910100003
2018-02-07 10:00:00,2774.6396412786667
2018-02-07 11:00:00,2760.8916237373332
2018-02-07 12:00:00,2703.074381480666
2018-02-07 13:00:00,2638.549383396
2018-02-07 14:00:00,2649.014212288
2018-02-07 15:00:00,2677.139799253334
2018-02-07 16:00:00,2609.859152905334
2018-02-07 17:00:00,2724.5033668946676
2018-02-07 18:00:00,2705.052054047334
2018-02-07 19:00:00,2634.5908447820007
2018-02-07 20:00:00,2583.2310226473337
2018-02-07 21:00:00,2581.1898106180006
2018-02-07 22:00:00,2556.8354168153337
2018-02-07 23:00:00,2620.9599262546676
2018-02-08 00:00:00,2728.3754450113333
2018-02-08 01:00:00,2640.7323979673333
2018-02-08 02:00:00,2415.1219944800005
2018-02-08 03:00:00,2158.1787639133336
2018-02-08 04:00:00,1996.1018864826665
2018-02-08 05:00:00,1763.3343905120003
2018-02-08 06:00:00,1541.3417068393333
2018-02-08 07:00:00,1400.8372831799998
2018-02-08 08:00:00,1167.8400216386667
2018-02-08 09:00:00,1013.5673142246667
2018-02-08 10:00:00,907.0132673706665
2018-02-08 11:00:00,819.0796763926666
2018-02-08 12:00:00,695.8463032379999
2018-02-08 13:00:00,622.1084410926665
2018-02-08 14:00:00,421.63723674266663
2018-02-08 15:00:00,131.9818209846667
2018-02-08 16:00:00,29.08209736466667
2018-02-08 17:00:00,27.593442754666672
2018-02-08 18:00:00,26.17880009466667
2018-02-08 19:00:00,25.921984942666665
2018-02-08 20:00:00,20.761389378666667
2018-02-08 21:00:00,20.065391603333335
2018-02-08 22:00:00,19.727497914666667
2018-02-08 23:00:00,18.81531904733333
2018-02-09 00:00:00,18.768129870666666
2018-02-09 01:00:00,19.910439906
2018-02-09 02:00:00,17.908471125333335
2018-02-09 03:00:00,17.961310288666667
2018-02-09 04:00:00,18.149506176666666
2018-02-09 05:00:00,17.786634090666666
2018-02-09 06:00:00,18.352531789333334
2018-02-09 07:00:00,18.115100307333332
2018-02-09 08:00:00,18.168464029333332
2018-02-09 09:00:00,18.129141657999998
2018-02-09 10:00:00,18.917741959999997
2018-02-09 11:00:00,161.035450264
2018-02-09 12:00:00,253.69925044333334
2018-02-09 13:00:00,321.1584074686667
2018-02-09 14:00:00,399.01801554733333
2018-02-09 15:00:00,559.6978481393334
2018-02-09 16:00:00,656.9518909666666
2018-02-09 17:00:00,735.311498944
2018-02-09 18:00:00,875.5033205626665
2018-02-09 19:00:00,982.8937333446667
2018-02-09 20:00:00,1052.76344393
2018-02-09 21:00:00,1140.2260838146665
2018-02-09 22:00:00,1231.1691926933331
2018-02-09 23:00:00,1303.296929505333
2018-02-10 00:00:00,1388.0497364599994
2018-02-10 01:00:00,1572.3825189813329
2018-02-10 02:00:00,1588.7079308573332
2018-02-10 03:00:00,1586.091261018
2018-02-10 04:00:00,1621.54201461
2018-02-10 05:00:00,1657.8896017333338
2018-02-10 06:00:00,1555.1210287840001
2018-02-10 07:00:00,1524.3944938373336
2018-02-10 08:00:00,1578.8715779273334
2018-02-10 09:00:00,1656.8011047306668
2018-02-10 10:00:00,1693.312930748
2018-02-10 11:00:00,1773.0847943926667
2018-02-10 12:00:00,1795.167303424
2018-02-10 13:00:00,1809.0752480253334
2018-02-10 14:00:00,1856.4198193706666
2018-02-10 15:00:00,1902.447468955333
2018-02-10 16:00:00,2008.5185418126669
2018-02-10 17:00:00,2077.959433246667
2018-02-10 18:00:00,2144.012887038667
2018-02-10 19:00:00,2147.9777760213333
2018-02-10 20:00:00,2139.634425447333
2018-02-10 21:00:00,2192.6551481486667
2018-02-10 22:00:00,2276.5582651486666
2018-02-10 23:00:00,2323.400241258
2018-02-11 00:00:00,2193.897860652
2018-02-11 01:00:00,2179.3609103866665
2018-02-11 02:00:00,2152.70771781
2018-02-11 03:00:00,2118.317387318666
2018-02-11 04:00:00,2221.623188383333
2018-02-11 05:00:00,2173.5445559326668
2018-02-11 06:00:00,2195.174454954
2018-02-11 07:00:00,2047.5702206793335
2018-02-11 08:00:00,1970.3398286833335
2018-02-11 09:00:00,1999.1387596673335
2018-02-11 10:00:00,2058.967041124667
2018-02-11 11:00:00,2076.2584988020003
2018-02-11 12:00:00,2067.507821688667
2018-02-11 13:00:00,2115.5204503
2018-02-11 14:00:00,2072.7512269713334
2018-02-11 15:00:00,2116.2021149966668
2018-02-11 16:00:00,2093.1789819553333
2018-02-11 17:00:00,2136.7683488539997
2018-02-11 18:00:00,2178.0230715233333
2018-02-11 19:00:00,2065.8353171366666
2018-02-11 20:00:00,2080.303315841333
2018-02-11 21:00:00,1985.2080966299995
2018-02-11 22:00:00,1910.8263724206665
2018-02-11 23:00:00,1808.592334520667
2018-02-12 00:00:00,1778.8403077513333
2018-02-12 01:00:00,1736.8013402893334
2018-02-12 02:00:00,1762.0531491626666
2018-02-12 03:00:00,1790.1315071473332
2018-02-12 04:00:00,1726.4539748313332
2018-02-12 05:00:00,1672.297436880667
2018-02-12 06:00:00,1620.7130811580003
2018-02-12 07:00:00,1568.3226206973336
2018-02-12 08:00:00,1502.2601058413336
2018-02-12 09:00:00,1606.926840282667
2018-02-12 10:00:00,1651.211086416
2018-02-12 11:00:00,1684.7450052959998
2018-02-12 12:00:00,1759.065782809333
2018-02-12 13:00:00,1794.3926332779997
2018-02-12 14:00:00,1824.4014498653332
2018-02-12 15:00:00,1831.8417489619999
2018-02-12 16:00:00,1809.7264186186665
2018-02-12 17:00:00,1766.0035495353334
2018-02-12 18:00:00,1722.7095111073331
2018-02-12 19:00:00,1671.352301042
2018-02-12 20:00:00,1668.2707637406666
2018-02-12 21:00:00,1727.8773240839998
2018-02-12 22:00:00,1769.5755437186665
2018-02-12 23:00:00,1772.2159090480002
2018-02-13 00:00:00,1734.2115165680002
2018-02-13 01:00:00,1698.9688627793334
2018-02-13 02:00:00,1700.0695871353334
2018-02-13 03:00:00,1708.5651496740004
2018-02-13 04:00:00,1691.543199060667
2018-02-13 05:00:00,1732.8371482080001
2018-02-13 06:00:00,1654.7354231773331
2018-02-13 07:00:00,1625.6494320933332
2018-02-13 08:00:00,1605.2015414080001
2018-02-13 09:00:00,1691.0873134906667
2018-02-13 10:00:00,1775.3306005446668
2018-02-13 11:00:00,1814.4577142560001
2018-02-13 12:00:00,1798.5203919226667
2018-02-13 13:00:00,1783.203225098
2018-02-13 14:00:00,1769.3587072373334
2018-02-13 15:00:00,1666.2153585600001
2018-02-13 16:00:00,1694.8808085673334
2018-02-13 17:00:00,1639.6719664726666
2018-02-13 18:00:00,1560.6717676453331
2018-02-13 19:00:00,1539.8809625419997
2018-02-13 20:00:00,1469.5272418726665
2018-02-13 21:00:00,1490.8372353966665
2018-02-13 22:00:00,1489.5934017893335
2018-02-13 23:00:00,1493.6516062773333
2018-02-14 00:00:00,1384.4350206213333
2018-02-14 01:00:00,1279.5327482606665
2018-02-14 02:00:00,1233.400349732
2018-02-14 03:00:00,1192.0517855526668
2018-02-14 04:00:00,1185.0971791253335
2018-02-14 05:00:00,1213.1351943913332
2018-02-14 06:00:00,1213.9237048546668
2018-02-14 07:00:00,1159.3412391473332
2018-02-14 08:00:00,1172.2879441453333
2018-02-14 09:00:00,1187.0714756493333
2018-02-14 10:00:00,1216.2399585806666
2018-02-14 11:00:00,1239.7686517926666
2018-02-14 12:00:00,1232.7103768659997
2018-02-14 13:00:00,1501.4133279006667
2018-02-14 14:00:00,1666.7054094586665
2018-02-14 15:00:00,1757.5751840199998
2018-02-14 16:00:00,1835.3111909066668
2018-02-14 17:00:00,1903.4315523920002
2018-02-14 18:00:00,1926.2251889746667
2018-02-14 19:00:00,1978.5531682720002
2018-02-14 20:00:00,1970.6105202446668
2018-02-14 21:00:00,1961.2188217240002
2018-02-14 22:00:00,1946.3290530740003
2018-02-14 23:00:00,1973.3312320180003
2018-02-15 00:00:00,2004.9282963353335
2018-02-15 01:00:00,2027.2259942946669
2018-02-15 02:00:00,2041.8546825293338
2018-02-15 03:00:00,2110.5516038573337
2018-02-15 04:00:00,1936.3289562193333
2018-02-15 05:00:00,1797.2838724593335
2018-02-15 06:00:00,1776.210816307333
2018-02-15 07:00:00,1725.2733783879999
2018-02-15 08:00:00,1690.9243906506667
2018-02-15 09:00:00,1702.4204310986668
2018-02-15 10:00:00,1818.396438978
2018-02-15 11:00:00,2023.7919254539997
2018-02-15 12:00:00,2135.1405830386666
2018-02-15 13:00:00,2185.067698967333
2018-02-15 14:00:00,2162.6759297153335
2018-02-15 15:00:00,2188.893872338
2018-02-15 16:00:00,2174.3081560433334
2018-02-15 17:00:00,2192.4880872086665
2018-02-15 18:00:00,2253.1730660980006
2018-02-15 19:00:00,2349.963446471333
2018-02-15 20:00:00,2362.5814365833335
2018-02-15 21:00:00,2354.2050436953336
2018-02-15 22:00:00,2431.929223333333
2018-02-15 23:00:00,2431.5493500059993
2018-02-16 00:00:00,2412.444219474666
2018-02-16 01:00:00,2277.4192893786667
2018-02-16 02:00:00,2080.3365832426666
2018-02-16 03:00:00,1996.8437417493333
2018-02-16 04:00:00,1982.7956179780003
2018-02-16 05:00:00,2036.0072039433335
2018-02-16 06:00:00,2023.8799640406664
2018-02-16 07:00:00,2049.9320313666667
2018-02-16 08:00:00,2116.561687605333
2018-02-16 09:00:00,2040.1486165193337
2018-02-16 10:00:00,1869.9023922006668
2018-02-16 11:00:00,1846.9123945853337
2018-02-16 12:00:00,1821.7500385820001
2018-02-16 13:00:00,1742.9217317473335
2018-02-16 14:00:00,1726.45622764
2018-02-16 15:00:00,1748.0197544686669
2018-02-16 16:00:00,1772.4490598353334
2018-02-16 17:00:00,1759.7237976186666
2018-02-16 18:00:00,1730.98155528
2018-02-16 19:00:00,1758.9506718140003
2018-02-16 20:00:00,1693.8872850006667
2018-02-16 21:00:00,1628.8462921399998
2018-02-16 22:00:00,1568.466878014667
2018-02-16 23:00:00,1493.3688577366665
2018-02-17 00:00:00,1411.232854509333
2018-02-17 01:00:00,1413.0395347919996
2018-02-17 02:00:00,1440.5893195753333
2018-02-17 03:00:00,1499.0626193646667
2018-02-17 04:00:00,1510.1415761833334
2018-02-17 05:00:00,1529.5894770493335
2018-02-17 06:00:00,1502.3931932773335
2018-02-17 07:00:00,1539.7234774866665
2018-02-17 08:00:00,1591.8102837046667
2018-02-17 09:00:00,1676.0499888586667
2018-02-17 10:00:00,1674.6278179586668
2018-02-17 11:00:00,1771.3845513806668
2018-02-17 12:00:00,1811.8529868493335
2018-02-17 13:00:00,1854.3764129260003
2018-02-17 14:00:00,1863.2876701686664
2018-02-17 15:00:00,1957.9058556286666
2018-02-17 16:00:00,1953.0036664366667
2018-02-17 17:00:00,1920.9404731893337
2018-02-17 18:00:00,1857.4277847386668
2018-02-17 19:00:00,1834.9982244413336
2018-02-17 20:00:00,1784.6084404760002
2018-02-17 21:00:00,1760.3692206453336
2018-02-17 22:00:00,1648.3920089093335
2018-02-17 23:00:00,1595.355511304
2018-02-18 00:00:00,1627.16188074
2018-02-18 01:00:00,1598.7583375866666
2018-02-18 02:00:00,1568.867947008
2018-02-18 03:00:00,1605.1699625200001
2018-02-18 04:00:00,1729.5146228900003
2018-02-18 05:00:00,1765.322670754667
2018-02-18 06:00:00,1931.14938893
2018-02-18 07:00:00,2114.1062126826664
2018-02-18 08:00:00,2210.0835729513333
2018-02-18 09:00:00,2308.9296561346664
2018-02-18 10:00:00,2493.7438857026664
2018-02-18 11:00:00,2692.443896685333
2018-02-18 12:00:00,2800.0673177306667
2018-02-18 13:00:00,2903.1169804359993
2018-02-18 14:00:00,2991.4974262846663
2018-02-18 15:00:00,2935.2967483160005
2018-02-18 16:00:00,3008.454395946
2018-02-18 17:00:00,3041.8089949633336
2018-02-18 18:00:00,3031.3589957920003
2018-02-18 19:00:00,2915.3290777533334
2018-02-18 20:00:00,2892.791577079334
2018-02-18 21:00:00,2664.060235738667
2018-02-18 22:00:00,2482.1424582440004
2018-02-18 23:00:00,2366.8820761746665
2018-02-19 00:00:00,2346.211383495333
2018-02-19 01:00:00,2220.2666408646664
2018-02-19 02:00:00,2069.8277946373328
2018-02-19 03:00:00,1992.1345598386663
2018-02-19 04:00:00,1911.470940562
2018-02-19 05:00:00,1765.9336713040002
2018-02-19 06:00:00,1723.8699166433337
2018-02-19 07:00:00,1609.8868184760001
2018-02-19 08:00:00,1634.0595848480002
2018-02-19 09:00:00,1645.8482245493335
2018-02-19 10:00:00,1654.6775909399996
2018-02-19 11:00:00,1721.3043656446666
2018-02-19 12:00:00,1744.1781626179998
